25.7968,0.0147989.
25.8856,0.0146938.
25.9747,0.0147588.
26.0641,0.0145422.
26.1539,0.0145586.
26.2439,0.0142702.
26.3342,0.0144347.
26.4249,0.0140845.
26.5158,0.0142398.
26.6071,0.0139514.
26.6987,0.0138515.
26.7906,0.0138228.
26.8828,0.0136492.
26.9754,0.0135483.
27.0682,0.0135404.
27.1614,0.0134779.
27.2549,0.0134425.
27.3487,0.0134224.
27.4428,0.0133931.
27.5373,0.0132605.
27.6321,0.0130751.
27.7272,0.0128513.
27.8227,0.0128445.
27.9184,0.0128634.
28.0145,0.0127117.
28.111,0.0126202.
28.2077,0.0125365.
28.3048,0.0125427.
28.4023,0.012385.
28.5,0.0122377.
28.5981,0.0121847.
28.6966,0.0120592.
28.7954,0.0120588.
28.8945,0.0121006.
28.9939,0.0119289.
29.0937,0.0118159.
29.1939,0.011883.
29.2944,0.0116315.
29.3952,0.0117222.
29.4964,0.0114539.
29.5979,0.0115203.
29.6998,0.0112691.
29.802,0.01142.
29.9046,0.0112526.
30.0076,0.0112.
30.1109,0.0110463.
30.2145,0.0110297.
30.3185,0.011072.
30.4229,0.010872.
30.5276,0.0106846.
30.6327,0.010769.
30.7381,0.0106297.
30.8439,0.0104082.
30.9501,0.0106077.
31.0566,0.0102973.
31.1636,0.0103681.
31.2708,0.0101632.
31.3785,0.010223.
31.4865,0.0101245.
31.5949,0.0100911.
31.7036,0.0100361.
31.8128,0.00989039.
31.9223,0.00986004.
32.0321,0.00976683.
32.1424,0.00969501.
32.253,0.0096557.
32.3641,0.00952483.
32.4755,0.00955082.
32.5873,0.00946437.
32.6994,0.00940564.
32.812,0.0091244.
32.9249,0.00923403.
33.0383,0.00911021.
33.152,0.00929899.
33.2661,0.00899198.
33.3806,0.0089495.
33.4955,0.00896975.
33.6108,0.0087747.
33.7265,0.00872369.
33.8426,0.00866481.
33.9591,0.00872541.
34.076,0.00863764.
34.1933,0.0085685.
34.311,0.00833556.
34.4291,0.00825925.
34.5476,0.00816651.
34.6665,0.00829495.
34.7859,0.00810323.
34.9056,0.00813545.
35.0258,0.00795245.
35.1463,0.00800343.
35.2673,0.00790008.
35.3887,0.00786602.
35.5105,0.00783368.
35.6328,0.00782393.
35.7554,0.00772573.
35.8785,0.0076247.
36.002,0.00747593.
36.1259,0.00765808.
36.2503,0.00749089.
36.3751,0.00735546.
36.5003,0.00739404.
36.6259,0.00734925.
36.752,0.00715761.
36.8785,0.00728335.
37.0054,0.0071156.
37.1328,0.00706014.
37.2606,0.00706382.
37.3889,0.00693712.
37.5176,0.0068858.
37.6468,0.00692417.
37.7763,0.00686235.
37.9064,0.00664941.
38.0369,0.00661802.
38.1678,0.00668839.
38.2992,0.00659677.
38.431,0.0064847.
38.5633,0.00640904.
38.696,0.00629084.
38.8292,0.00628063.
38.9629,0.00627939.
39.097,0.00634459.
39.2316,0.00618844.
39.3666,0.0060971.
39.5022,0.00603178.
39.6381,0.00603936.
39.7746,0.00595755.
39.9115,0.00593123.
40.0489,0.00594948.
40.1867,0.00580986.
40.3251,0.00574118.
40.4639,0.00568758.
40.6032,0.00568846.
40.7429,0.00562998.
40.8832,0.0056062.
41.0239,0.00553705.
41.1651,0.00554501.
41.3068,0.00542349.
41.449,0.00534815.
41.5917,0.00532959.
41.7348,0.00529263.
41.8785,0.00536416.
42.0227,0.00518626.
42.1673,0.00526316.
42.3125,0.00513343.
42.4581,0.00510206.
42.6043,0.00498265.
42.7509,0.0050438.
42.8981,0.00497997.
43.0457,0.00487385.
43.1939,0.00487636.
43.3426,0.00478534.
43.4918,0.00484479.
43.6415,0.0047074.
43.7917,0.0046819.
43.9425,0.00475667.
44.0937,0.00469418.
44.2455,0.0045808.
44.3978,0.0046193.
44.5506,0.00459468.
44.704,0.00451576.
44.8579,0.00452623.
45.0123,0.00439144.
45.1672,0.00439602.
45.3227,0.00434632.
45.4787,0.00432196.
45.6353,0.00422671.
45.7923,0.00433023.
45.95,0.00428865.
46.1081,0.00408525.
46.2669,0.0042078.
46.4261,0.00418892.
46.5859,0.00406936.
46.7463,0.00402376.
46.9072,0.00408611.
47.0687,0.0040938.
47.2307,0.00389652.
47.3933,0.00393889.
47.5564,0.00393646.
47.7201,0.00383947.
47.8844,0.00391645.
48.0492,0.00385164.
48.2146,0.00380199.
48.3806,0.00373492.
48.5471,0.0038662.
48.7142,0.00368455.
48.8819,0.00374801.
49.0501,0.0037172.
49.219,0.00366686.
49.3884,0.00362422.
49.5584,0.00354621.
49.729,0.00360128.
49.9002,0.00357252.
50.072,0.00353567.
50.2443,0.00349927.
50.4173,0.00347384.
50.5908,0.0034155.
50.765,0.00339031.
50.9397,0.00338786.
51.1151,0.00333165.
51.291,0.00341563.
51.4676,0.00335876.
51.6447,0.00327064.
51.8225,0.00328954.
52.0009,0.00327895.
52.1799,0.00317999.
52.3595,0.00320841.
52.5397,0.00314872.
52.7206,0.0031341.
52.9021,0.00316081.
53.0842,0.00309318.
53.2669,0.00306036.
53.4502,0.0030857.
53.6342,0.00302072.
53.8188,0.00306542.
54.0041,0.00303868.
54.19,0.00301525.
54.3765,0.00297976.
54.5637,0.00293207.
54.7515,0.00293805.
54.94,0.00289747.
55.1291,0.00286141.
55.3189,0.0028108.
55.5093,0.00286116.
55.7004,0.00283435.
55.8921,0.00281499.
56.0845,0.00282664.
56.2776,0.00275987.
56.4713,0.00274179.
56.6657,0.00269179.
56.8607,0.00268524.
57.0565,0.00269354.
57.2529,0.00265437.
57.4499,0.00260911.
57.6477,0.00262935.
57.8461,0.00259847.
58.0452,0.00263964.
58.245,0.00258647.
58.4455,0.00251294.
58.6467,0.00247195.
58.8486,0.00250455.
59.0512,0.00247331.
59.2544,0.00243893.
59.4584,0.00245764.
59.6631,0.00243765.
59.8684,0.00241824.
60.0745,0.00238062.
60.2813,0.00234384.
60.4888,0.00236569.
60.697,0.00236689.
60.906,0.00231736.
61.1156,0.0023145.
61.326,0.00224742.
61.5371,0.00227431.
61.7489,0.00220652.
61.9615,0.00224964.
62.1748,0.00219404.
62.3888,0.0022302.
62.6035,0.00219778.
62.819,0.00219216.
63.0353,0.00210332.
63.2522,0.00213299.
63.47,0.00210603.
63.6885,0.00208666.
63.9077,0.00205667.
64.1277,0.00208625.
64.3484,0.00200308.
64.5699,0.00198631.
64.7922,0.00197824.
65.0152,0.00197225.
65.239,0.00197461.
65.4636,0.0019183.
65.6889,0.00189742.
65.915,0.00192933.
66.1419,0.00191085.
66.3696,0.00187832.
66.5981,0.00185748.
66.8273,0.001853.
67.0573,0.00184645.
67.2882,0.00181136.
67.5198,0.00175021.
67.7522,0.00175714.
67.9854,0.00173595.
68.2194,0.00172564.
68.4543,0.00172111.
68.6899,0.00170119.
68.9264,0.00167896.
69.1636,0.00173984.
69.4017,0.00169261.
69.6406,0.0016834.
69.8803,0.00167347.
70.1209,0.00165329.
70.3622,0.0016177.
70.6044,0.00164667.
70.8475,0.00158252.
71.0913,0.00160563.
71.336,0.00157228.
71.5816,0.00154483.
71.828,0.00155845.
72.0753,0.00153791.
72.3234,0.00148614.
72.5723,0.00152847.
72.8221,0.00154352.
73.0728,0.00151698.
73.3243,0.0014706.
73.5767,0.00149439.
73.83,0.00149293.
74.0841,0.00145798.
74.3391,0.00146564.
74.595,0.00142793.
74.8518,0.00141678.
75.1095,0.00142674.
75.368,0.00141088.
75.6274,0.00137175.
75.8878,0.00140057.
76.149,0.00137858.
76.4111,0.00138501.
76.6741,0.00136769.
76.9381,0.00137449.
77.2029,0.00133413.
77.4687,0.00133359.
77.7353,0.0013466.
78.0029,0.00130497.
78.2714,0.00126467.
78.5408,0.00132509.
78.8112,0.00129154.
79.0825,0.001282.
79.3547,0.00124491.
79.6279,0.00125382.
79.902,0.00125341.
80.177,0.00128138.
80.453,0.00126627.
80.7299,0.00125473.
81.0078,0.00123696.
81.2867,0.00117221.
81.5665,0.00119872.
81.8472,0.001206.
82.129,0.00119405.
82.4117,0.0011835.
82.6954,0.00114704.
82.98,0.00115726.
83.2656,0.00114362.
83.5523,0.00114075.
83.8399,0.00114655.
84.1285,0.00112067.
84.4181,0.00111335.
84.7086,0.00108109.
85.0002,0.00111124.
85.2928,0.00107446.
85.5864,0.00108493.
85.881,0.00103957.
86.1767,0.00109016.
86.4733,0.00104347.
86.771,0.0010299.
87.0696,0.00100325.
87.3693,0.00101995.
87.6701,0.0010471.
87.9719,0.000994976.
88.2747,0.0010109.
88.5786,0.000975718.
88.8835,0.00100326.
89.1894,0.000987727.
89.4964,0.000958419.
89.8045,0.000984976.
90.1136,0.000950147.
90.4238,0.000965743.
90.7351,0.000924816.
91.0474,0.000919311.
91.3608,0.000916893.
91.6753,0.000956672.
91.9909,0.000906134.
92.3075,0.000906953.
92.6253,0.000882728.
92.9441,0.000910408.
93.264,0.000872609.
93.5851,0.000877947.
93.9072,0.000871983.
94.2305,0.000857171.
94.5548,0.000840584.
94.8803,0.000861709.
95.2069,0.000826771.
95.5346,0.000846208.
95.8635,0.000804134.
96.1935,0.000785453.
96.5246,0.000793464.
96.8568,0.000778013.
97.1902,0.000803566.
97.5248,0.000766191.
97.8605,0.00075312.
98.1974,0.000760752.
98.5354,0.000751609.
98.8746,0.000729128.
99.2149,0.000722265.
99.5564,0.000729266.
99.8991,0.000750642.
100.243,0.000691097.
100.588,0.000688992.
100.934,0.000705603.
101.282,0.00068818.
101.63,0.000702804.
101.98,0.000689837.
102.331,0.000658043.
102.684,0.000661895.
103.037,0.000619459.
103.392,0.000650342.
103.748,0.000622996.
104.105,0.000621234.
104.463,0.000613847.
104.823,0.000604538.
105.183,0.000596997.
105.545,0.000599669.
105.909,0.000582813.
106.273,0.000573536.
106.639,0.000575338.
107.006,0.000581716.
107.375,0.000546111.
107.744,0.000534549.
108.115,0.000522426.
108.487,0.00050268.
108.861,0.000535266.
109.235,0.000501752.
109.611,0.000508595.
109.989,0.000492464.
110.367,0.000470283.
110.747,0.000491164.
111.128,0.000450311.
111.511,0.000437829.
111.895,0.000443286.
112.28,0.000406096.
112.666,0.000429384.
113.054,0.000377828.
113.443,0.000402846.
113.834,0.000371533.
114.226,0.000371206.
114.619,0.000341406.
115.014,0.000320329.
115.409,0.000308848.
115.807,0.000293047.
116.205,0.000300808.
116.605,0.000280068.
117.007,0.000258055.
117.41,0.000245641.
117.814,0.000213489.
118.219,0.000197081.
118.626,0.000176097.
119.034,0.000180337.
119.444,0.000145855.
119.855,0.000124318.
120.268,0.000124095.
120.682,0.000104992.
121.097,9.63509e-05.
121.514,8.07281e-05.
121.932,7.28191e-05.
122.352,6.72564e-05.
122.773,5.16021e-05.
123.196,4.581e-05.
123.62,3.29726e-05.
124.046,3.14744e-05.
124.473,2.38826e-05.
124.901,1.6612e-05.
125.331,1.67573e-05.
125.762,1.44075e-05.
126.195,1.14487e-05.
126.63,1.09781e-05.
127.066,9.80389e-06.
127.503,7.87271e-06.
127.942,6.68481e-06.
128.382,5.7182e-06.
128.824,4.42549e-06.
129.268,3.9158e-06.
129.713,4.25217e-06.
130.159,3.97746e-06.
130.607,3.90964e-06.
131.057,3.47257e-06.
131.508,3.38009e-06.
131.961,2.87177e-06.
132.415,3.89868e-06.
132.871,3.10332e-06.
133.328,1.62976e-06.
133.787,2.22233e-06.
134.247,1.61263e-06.
134.709,2.44635e-06.
135.173,1.92091e-06.
135.638,1.90036e-06.
136.105,1.91406e-06.
136.574,1.55166e-06.
137.044,8.0289e-07.
137.516,2.63474e-06.
137.989,1.66675e-06.
138.464,1.88391e-06.
138.941,1.48041e-06.
139.419,1.38245e-06.
139.899,1.59139e-06.
140.38,9.24831e-07.
140.864,1.28997e-06.
141.349,1.21187e-06.
141.835,3.55546e-07.
142.323,1.7243e-06.
142.813,4.94613e-07.
143.305,1.25229e-06.
143.798,1.93187e-07.
144.293,1.54481e-06.
144.79,1.05705e-06.
145.288,6.94651e-07.
145.788,7.55621e-07.
146.29,1.39136e-06.
146.794,8.0289e-07.
147.299,5.48733e-07.
147.806,5.01464e-07.
148.315,8.63861e-07.
148.825,3.08277e-07.
149.338,1.61263e-06.
149.852,7.4877e-07.
150.368,4.40494e-07.
150.885,1.9031e-06.
151.405,8.87838e-07.
151.926,8.0289e-07.
152.449,8.63861e-07.
152.973,1.45575e-06.
153.5,0
154.028,5.95317e-07.
154.559,5.55584e-07.
155.091,1.93187e-07.
155.624,0
156.16,1.93187e-07.
156.698,6.16554e-07.
157.237,0
157.778,2.47307e-07.
158.321,5.48733e-07.
158.866,1.11117e-06.
159.413,6.94651e-07.
159.962,0
160.513,0
161.065,7.4877e-07.
161.62,0
162.176,4.0213e-07.
162.734,4.47344e-07.
163.294,4.47344e-07.
163.856,7.55621e-07.
164.42,5.01464e-07.
164.986,5.55584e-07.
165.554,0
166.124,0
166.696,0
167.27,0
167.846,2.47307e-07.
168.423,4.47344e-07.
169.003,0
169.585,4.0213e-07.
170.169,1.14199e-06.
170.754,4.47344e-07.
171.342,0
171.932,1.93187e-07.
172.524,3.86374e-07.
173.118,0
173.714,0
174.312,4.47344e-07.
174.912,4.47344e-07.
175.514,0
176.118,0
176.724,0
177.332,4.47344e-07.
177.943,4.47344e-07.
178.555,4.47344e-07.
179.17,0
179.787,0
180.406,1.93187e-07.
181.027,0
181.65,0
182.275,4.47344e-07.
182.902,0
183.532,0
184.164,0
184.798,0
185.434,0
186.072,0
186.713,0
187.355,0
188,0
188.647,0
189.297,0
189.948,0
190.602,0
191.258,4.47344e-07.
191.917,0
192.577,0
193.24,0
193.905,0
194.573,0
195.243,0
195.915,0
196.589,0
197.266,0
197.945,0
198.626,0
199.31,0
199.996,4.47344e-07.
200.684,0
201.375,0
202.068,0
202.764,0
203.462,4.82967e-07.
204.162,4.82967e-07.
204.865,0
205.57,0
206.278,0
206.988,0
207.7,0
208.415,4.47344e-07.
209.133,0
209.853,4.47344e-07.
210.575,0
211.3,4.82967e-07.
212.027,0
212.757,0
213.489,0
214.224,0
214.962,0
215.702,4.47344e-07.
216.444,0
217.189,0
217.937,0
218.687,0
219.44,4.47344e-07.
220.195,4.82967e-07.
220.953,0
221.714,0
222.477,5.59009e-07.
223.243,0
224.011,0
224.782,0
225.556,4.82967e-07.
226.332,4.82967e-07.
227.111,0
227.893,4.82967e-07.
228.678,0
229.465,0
230.255,0
231.047,0
231.843,5.59009e-07.
232.641,0
233.441,0
234.245,0
235.051,0
235.86,0
236.672,0
237.487,5.59009e-07.
238.304,0
239.125,0
239.948,0
240.774,0
241.603,0
242.434,0
243.269,0
244.106,0
244.946,0
245.79,0
246.636,5.59009e-07.
247.485,0
248.337,0
249.191,0
250.049,0
250.91,0
251.774,0
252.64,0
253.51,0
254.383,0
255.258,0
256.137,0
257.019,0
257.903,5.59009e-07.
258.791,0
259.682,0
260.576,0
261.473,0
262.373,0
263.276,0
264.182,0
265.092,0
266.004,0
266.92,0
267.838,0
268.76,0
269.686,0
270.614,0
271.545,0
272.48,0
273.418,0
274.359,0
275.304,0
276.251,0
277.202,0
278.156,0
279.114,0
280.075,0
281.039,0
282.006,0
282.977,0
283.951,0
284.928,0
285.909,0
286.893,0
287.881,0
288.872,0
289.866,0
290.864,0
291.865,0
292.87,0
293.878,0
294.89,0
295.905,0
296.923,0
297.945,0
298.971,0
300,
