0.128039,0.000623588
0.128479,0.000621104
0.128922,0.000594425
0.129365,0.000719879
0.129811,0.00061358
0.130258,0.000634991
0.130706,0.000635671
0.131156,0.000628429
0.131607,0.00060917
0.13206,0.000608395
0.132515,0.000633589
0.132971,0.000655913
0.133429,0.000690187
0.133888,0.000674074
0.134349,0.000653374
0.134811,0.000673374
0.135276,0.000677057
0.135741,0.000681392
0.136208,0.000625813
0.136677,0.000664781
0.137148,0.000628708
0.13762,0.000644105
0.138094,0.000700096
0.138569,0.000691244
0.139046,0.000663652
0.139525,0.000600955
0.140005,0.000681195
0.140487,0.000710702
0.14097,0.0006799
0.141456,0.000686271
0.141943,0.000692858
0.142431,0.000694185
0.142921,0.000696159
0.143413,0.000654473
0.143907,0.000734486
0.144402,0.000698836
0.144899,0.000682711
0.145398,0.000710965
0.145899,0.000685918
0.146401,0.000683927
0.146905,0.00072116
0.147411,0.000696153
0.147918,0.000693333
0.148427,0.000671194
0.148938,0.000706262
0.149451,0.000709558
0.149965,0.000752311
0.150481,0.000688123
0.150999,0.000679765
0.151519,0.000712807
0.152041,0.00067138
0.152564,0.000685338
0.153089,0.000696392
0.153616,0.0007113
0.154145,0.000724566
0.154676,0.000693089
0.155208,0.000698954
0.155742,0.000750495
0.156278,0.000712547
0.156816,0.000713492
0.157356,0.000722172
0.157898,0.000731302
0.158441,0.000705713
0.158987,0.000735272
0.159534,0.00069724
0.160083,0.000695883
0.160634,0.000742625
0.161187,0.000765822
0.161742,0.000726413
0.162299,0.000734348
0.162857,0.000737082
0.163418,0.000735545
0.163981,0.000742989
0.164545,0.000752556
0.165111,0.000781966
0.16568,0.000708774
0.16625,0.000768077
0.166822,0.000785924
0.167397,0.000752507
0.167973,0.000817018
0.168551,0.000751842
0.169131,0.000797333
0.169713,0.000757622
0.170298,0.000766149
0.170884,0.000747964
0.171472,0.000781286
0.172062,0.000773479
0.172654,0.000792818
0.173249,0.000728456
0.173845,0.000810086
0.174444,0.00081585
0.175044,0.00080186
0.175647,0.000810668
0.176251,0.000795201
0.176858,0.000831099
0.177467,0.000872542
0.178078,0.000779037
0.178691,0.000831929
0.179306,0.000792305
0.179923,0.000807763
0.180542,0.000805418
0.181164,0.000830638
0.181787,0.000779952
0.182413,0.000837043
0.183041,0.000859648
0.183671,0.000857063
0.184303,0.000813066
0.184938,0.000806316
0.185574,0.000830004
0.186213,0.000884671
0.186854,0.000850358
0.187497,0.000914448
0.188143,0.00081797
0.18879,0.000835651
0.18944,0.000853677
0.190092,0.000826629
0.190747,0.000894798
0.191403,0.000874697
0.192062,0.000869842
0.192723,0.000880066
0.193387,0.00086967
0.194052,0.000875251
0.19472,0.0008822
0.19539,0.000886067
0.196063,0.000878408
0.196738,0.000889213
0.197415,0.000898233
0.198095,0.000933633
0.198777,0.000933151
0.199461,0.000908462
0.200147,0.000917095
0.200836,0.000867598
0.201528,0.000918429
0.202221,0.000921342
0.202917,0.000898143
0.203616,0.000890797
0.204317,0.00088883
0.20502,0.000926958
0.205726,0.000908894
0.206434,0.000916947
0.207145,0.000913679
0.207858,0.000887467
0.208573,0.000932758
0.209291,0.000888559
0.210012,0.00090156
0.210734,0.000963724
0.21146,0.00094156
0.212188,0.000959871
0.212918,0.000922317
0.213651,0.000908844
0.214386,0.000964131
0.215124,0.000911824
0.215865,0.000972674
0.216608,0.000969318
0.217354,0.00103857
0.218102,0.000992088
0.218853,0.000927744
0.219606,0.00100795
0.220362,0.000914224
0.22112,0.000970439
0.221882,0.000979443
0.222645,0.00101144
0.223412,0.000991432
0.224181,0.00095703
0.224952,0.000952593
0.225727,0.000976965
0.226504,0.00106386
0.227283,0.000964295
0.228066,0.00102337
0.228851,0.000993242
0.229639,0.000994632
0.230429,0.00105506
0.231222,0.00104953
0.232018,0.00107829
0.232817,0.00105756
0.233618,0.00104158
0.234422,0.00108731
0.235229,0.0010672
0.236039,0.00105878
0.236852,0.0010588
0.237667,0.00100047
0.238485,0.00108292
0.239306,0.00103942
0.24013,0.00106532
0.240956,0.00105021
0.241786,0.0011536
0.242618,0.00109374
0.243453,0.00107448
0.244291,0.00108984
0.245132,0.00112752
0.245976,0.00103103
0.246822,0.00109884
0.247672,0.00116079
0.248525,0.00115729
0.24938,0.00109224
0.250239,0.00112185
0.2511,0.00108326
0.251964,0.00113667
0.252832,0.00113892
0.253702,0.00112394
0.254575,0.00122595
0.255452,0.00108961
0.256331,0.00113214
0.257213,0.00114202
0.258099,0.00119996
0.258987,0.00114108
0.259878,0.00116126
0.260773,0.00113476
0.261671,0.00118614
0.262571,0.00117363
0.263475,0.00120261
0.264382,0.00114441
0.265292,0.00118663
0.266205,0.00118259
0.267122,0.00122395
0.268041,0.00118973
0.268964,0.00125493
0.26989,0.00122424
0.270819,0.00122857
0.271751,0.00122393
0.272686,0.00126987
0.273625,0.00123262
0.274567,0.00126343
0.275512,0.00125437
0.27646,0.00121233
0.277412,0.00124116
0.278367,0.00123782
0.279325,0.0012502
0.280287,0.00135471
0.281252,0.00134304
0.28222,0.00128986
0.283191,0.00127222
0.284166,0.00129909
0.285144,0.00126799
0.286126,0.00125527
0.287111,0.00129444
0.288099,0.00132944
0.289091,0.00131852
0.290086,0.00126336
0.291084,0.00133203
0.292086,0.00127609
0.293092,0.00136053
0.294101,0.00136607
0.295113,0.00136843
0.296129,0.00142407
0.297148,0.00132324
0.298171,0.00140806
0.299197,0.00140103
0.300227,0.00142771
0.301261,0.00141347
0.302298,0.00138389
0.303338,0.00138322
0.304382,0.00134323
0.30543,0.00146993
0.306482,0.00139042
0.307536,0.00143952
