0.0205778,0.000963761
0.0206486,0.0011871
0.0207197,0.00106885
0.020791,0.00103962
0.0208626,0.000941223
0.0209344,0.00089095
0.0210065,0.000958897
0.0210788,0.000931947
0.0211513,0.00084192
0.0212241,0.000920678
0.0212972,0.000895792
0.0213705,0.000877669
0.0214441,0.000871664
0.0215179,0.000852328
0.0215919,0.000894352
0.0216663,0.000923723
0.0217408,0.00079516
0.0218157,0.000796386
0.0218908,0.000936573
0.0219661,0.000759784
0.0220417,0.000938203
0.0221176,0.00082713
0.0221938,0.000811975
0.0222701,0.000849312
0.0223468,0.000871589
0.0224237,0.000845911
0.0225009,0.000898152
0.0225784,0.000893242
0.0226561,0.00092318
0.0227341,0.00092937
0.0228123,0.000928254
0.0228909,0.000993946
0.0229697,0.000871007
0.0230487,0.000995538
0.0231281,0.00092291
0.0232077,0.000996077
0.0232876,0.000945392
0.0233677,0.000906675
0.0234482,0.00102743
0.0235289,0.000971236
0.0236099,0.00108501
0.0236911,0.00114824
0.0237727,0.00110401
0.0238545,0.00104853
0.0239366,0.00120251
0.024019,0.00246586
0.0241017,0.0012424
0.0241847,0.00125007
0.0242679,0.00127663
0.0243514,0.00125439
0.0244353,0.00113479
0.0245194,0.00117128
0.0246038,0.00119231
0.0246885,0.00117031
0.0247735,0.00124602
0.0248587,0.00125362
0.0249443,0.0012391
0.0250302,0.00126704
0.0251163,0.00122695
0.0252028,0.00116515
0.0252895,0.00129845
0.0253766,0.00119583
0.0254639,0.00123799
0.0255516,0.00123143
0.0256396,0.00125759
0.0257278,0.00119459
0.0258164,0.00113264
0.0259052,0.00124652
0.0259944,0.00122378
0.0260839,0.0011845
0.0261737,0.00123796
0.0262638,0.00129638
0.0263542,0.00126455
0.0264449,0.0011896
0.0265359,0.00129405
0.0266273,0.00128676
0.0267189,0.00130881
0.0268109,0.00128741
0.0269032,0.0012047
0.0269958,0.00124048
0.0270887,0.00129426
0.027182,0.00128231
0.0272755,0.00127414
0.0273694,0.00136067
0.0274636,0.00127798
0.0275582,0.00126643
0.027653,0.0014
0.0277482,0.00131643
0.0278437,0.00140404
0.0279396,0.00137806
0.0280357,0.0014451
0.0281323,0.00129531
0.0282291,0.00130214
0.0283263,0.0013746
0.0284238,0.00132638
0.0285216,0.00136591
0.0286198,0.00139323
0.0287183,0.00146023
0.0288172,0.0013125
0.0289164,0.00130255
0.0290159,0.00132026
0.0291158,0.00136128
0.029216,0.00129678
0.0293166,0.00143809
0.0294175,0.00118455
0.0295187,0.00141226
0.0296203,0.00136609
0.0297223,0.00125921
0.0298246,0.00120579
0.0299273,0.0012454
0.0300303,0.00126506
0.0301337,0.00132655
0.0302374,0.00136219
0.0303415,0.0012893
0.0304459,0.00122569
0.0305507,0.00122788
0.0306559,0.00131667
0.0307614,0.00119976
0.0308673,0.00129893
0.0309735,0.00126054
0.0310802,0.00125128
0.0311872,0.00128844
0.0312945,0.00111036
0.0314022,0.00121543
0.0315103,0.00122716
0.0316188,0.00123643
0.0317276,0.00117394
0.0318368,0.0012867
0.0319464,0.00123292
0.0320564,0.00126677
0.0321667,0.00130371
0.0322775,0.001333
0.0323886,0.00131085
0.0325001,0.00117943
0.0326119,0.00119651
0.0327242,0.0011294
0.0328368,0.00118034
0.0329499,0.00132621
0.0330633,0.00115594
0.0331771,0.00119363
0.0332913,0.00117266
0.0334059,0.00103826
0.0335209,0.0012011
0.0336363,0.00119269
0.0337521,0.00106253
0.0338682,0.00112208
0.0339848,0.0010873
0.0341018,0.001085
0.0342192,0.00116392
0.034337,0.00119622
0.0344552,0.00114745
0.0345738,0.0011396
0.0346928,0.00116109
0.0348122,0.00111001
0.034932,0.00115687
0.0350523,0.00121375
0.035173,0.00105362
0.035294,0.0010881
0.0354155,0.00110102
0.0355374,0.00109373
0.0356597,0.00110207
0.0357825,0.00113258
0.0359057,0.00112459
0.0360293,0.00114865
0.0361533,0.0011447
0.0362777,0.00109156
0.0364026,0.00109197
0.0365279,0.00117217
0.0366537,0.00108133
0.0367798,0.00114315
0.0369064,0.00110652
0.0370335,0.00120187
0.0371609,0.0011167
0.0372889,0.00121417
0.0374172,0.00105571
0.037546,0.00107778
0.0376753,0.00107075
0.0378049,0.00112975
0.0379351,0.00104156
0.0380657,0.00114731
0.0381967,0.00109389
0.0383282,0.00112551
0.0384601,0.00109006
0.0385925,0.00105964
0.0387253,0.000981071
0.0388586,0.00109217
0.0389924,0.00116382
0.0391266,0.0011333
0.0392613,0.00129566
0.0393965,0.00104704
0.0395321,0.00117785
0.0396681,0.00109463
0.0398047,0.00114445
0.0399417,0.00108254
0.0400792,0.00119098
0.0402172,0.00116182
0.0403556,0.00115253
0.0404945,0.00116755
0.0406339,0.00120594
0.0407738,0.00116555
0.0409141,0.00111
0.041055,0.00121492
0.0411963,0.00123918
0.0413381,0.00111694
0.0414804,0.00106621
0.0416232,0.00110737
0.0417664,0.00120467
0.0419102,0.00108217
0.0420545,0.00115148
0.0421992,0.00116889
0.0423445,0.0011911
0.0424903,0.00120221
0.0426365,0.00113854
0.0427833,0.00110496
0.0429306,0.00110773
0.0430783,0.00117525
0.0432266,0.00117733
0.0433754,0.00103167
0.0435247,0.00109358
0.0436745,0.00111686
0.0438249,0.00116962
0.0439757,0.00108823
0.0441271,0.00120516
0.044279,0.00120453
0.0444314,0.0011139
0.0445844,0.00114272
0.0447378,0.00113809
0.0448918,0.00114145
0.0450464,0.00106629
0.0452014,0.00123267
0.045357,0.00117547
0.0455131,0.00107578
0.0456698,0.00121117
0.045827,0.00111432
0.0459848,0.00103878
0.0461431,0.00117749
0.0463019,0.00111764
0.0464613,0.00117632
0.0466212,0.00116918
0.0467817,0.0011094
0.0469427,0.00102938
0.0471043,0.00115853
0.0472664,0.00101844
0.0474291,0.00117237
0.0475924,0.00118142
0.0477562,0.00109268
0.0479206,0.00116955
0.0480856,0.00124601
0.0482511,0.0011601
0.0484172,0.00171488
0.0485839,0.0012237
0.0487511,0.00111694
0.0489189,0.00104628
0.0490873,0.00123866
0.0492563,0.00119013
0.0494258,0.00116098
0.0495959,0.00115029
0.0497667,0.0011193
0.049938,0.00111177
0.0501099,0.0010848
0.0502824,0.00105509
0.0504554,0.00114181
0.0506291,0.00112941
0.0508034,0.00114851
0.0509783,0.0011196
0.0511538,0.00109287
0.0513298,0.00120408
0.0515065,0.00121626
0.0516838,0.00103307
0.0518617,0.00114743
0.0520403,0.00116881
0.0522194,0.00107791
0.0523991,0.00112464
0.0525795,0.00100825
0.0527605,0.00109067
0.0529421,0.00113899
0.0531244,0.00111339
0.0533072,0.00108101
0.0534907,0.00111561
0.0536748,0.00117916
0.0538596,0.00112358
0.054045,0.00116678
0.054231,0.00112683
0.0544177,0.001047
0.054605,0.00111704
0.054793,0.001052
0.0549816,0.00111789
0.0551709,0.00116952
0.0553608,0.00112478
0.0555513,0.00110988
0.0557426,0.00119537
0.0559344,0.00105866
0.056127,0.00110875
0.0563202,0.00107294
0.056514,0.00113369
0.0567086,0.00117687
0.0569038,0.00108289
0.0570997,0.00116437
0.0572962,0.00120014
0.0574934,0.001153
0.0576913,0.00115009
0.0578899,0.00116923
0.0580892,0.0012473
0.0582892,0.00109294
0.0584898,0.00110782
0.0586911,0.00116466
0.0588932,0.00118451
0.0590959,0.00113328
0.0592993,0.0011866
0.0595034,0.0011467
0.0597083,0.00117751
0.0599138,0.00113963
0.06012,0.001181
0.060327,0.00120805
0.0605346,0.0010864
0.060743,0.00118611
0.0609521,0.00118356
0.0611619,0.00112998
0.0613724,0.00112504
0.0615837,0.00119092
0.0617957,0.00113604
0.0620084,0.00108186
0.0622218,0.00120169
0.062436,0.00120043
0.0626509,0.00114591
0.0628666,0.001125
0.063083,0.00130143
0.0633001,0.0011809
0.063518,0.00117389
0.0637367,0.00119792
0.0639561,0.00115124
0.0641762,0.00121554
0.0643971,0.00116075
0.0646188,0.00118638
0.0648412,0.00114121
0.0650644,0.00119967
0.0652884,0.00122839
0.0655131,0.00114092
0.0657387,0.00122275
0.0659649,0.00110679
0.066192,0.00113545
0.0664199,0.00128455
0.0666485,0.00115115
0.0668779,0.00120118
0.0671081,0.00117425
0.0673391,0.00118151
0.0675709,0.00115079
0.0678035,0.00118171
0.0680369,0.00117271
0.0682711,0.00115612
0.0685061,0.00118532
0.0687419,0.00113134
0.0689785,0.00111615
0.069216,0.00117467
0.0694542,0.00119601
0.0696933,0.00125191
0.0699332,0.00120126
0.0701739,0.00115752
0.0704155,0.00123514
0.0706579,0.00120894
0.0709011,0.00117325
0.0711452,0.00116021
0.0713901,0.00120351
0.0716358,0.0012389
0.0718824,0.00124821
0.0721298,0.0011923
0.0723781,0.00112759
0.0726273,0.00123389
0.0728773,0.00125943
0.0731281,0.00133027
0.0733798,0.00108152
0.0736324,0.00123189
0.0738859,0.00112821
0.0741402,0.00117646
0.0743954,0.00127762
0.0746515,0.0011737
0.0749085,0.00120028
0.0751663,0.00121666
0.0754251,0.00113031
0.0756847,0.00119245
0.0759452,0.00123212
0.0762067,0.00120936
0.076469,0.00122464
0.0767322,0.00123879
0.0769963,0.00125704
0.0772614,0.00132497
0.0775273,0.00130436
0.0777942,0.00129072
0.078062,0.00119965
0.0783307,0.00124087
0.0786003,0.00129235
0.0788709,0.00115667
0.0791424,0.0013376
0.0794148,0.00129271
0.0796882,0.0012695
0.0799625,0.00128376
0.0802377,0.0012372
0.0805139,0.00128805
0.080791,0.00124138
0.0810692,0.00122201
0.0813482,0.00139117
0.0816282,0.00135634
0.0819092,0.0012485
0.0821912,0.00134154
0.0824741,0.00133356
0.082758,0.00138055
0.0830428,0.00131136
0.0833287,0.00127644
0.0836155,0.00125797
0.0839034,0.00109672
0.0841922,0.00113276
0.084482,0.00128782
0.0847728,0.0013098
0.0850646,0.00136639
0.0853574,0.00126429
0.0856512,0.00125026
0.0859461,0.00132329
0.0862419,0.00131446
0.0865388,0.00128076
0.0868367,0.00128654
0.0871356,0.0013133
0.0874355,0.00131061
0.0877365,0.00125669
0.0880385,0.00139161
0.0883415,0.00133091
0.0886456,0.00130431
0.0889508,0.00126143
0.089257,0.00125774
0.0895642,0.00132508
0.0898725,0.0012819
0.0901819,0.00140014
0.0904923,0.00134368
0.0908038,0.00133775
0.0911164,0.00135898
0.09143,0.00143493
0.0917447,0.0014357
0.0920605,0.00142406
0.0923774,0.00134959
0.0926954,0.00132467
0.0930145,0.00126017
0.0933347,0.00143325
0.0936559,0.00140204
0.0939783,0.00131036
0.0943018,0.00142705
0.0946264,0.00136944
0.0949522,0.00134681
0.095279,0.00130534
0.095607,0.0013744
0.0959361,0.00138069
0.0962663,0.0014114
0.0965977,0.00144965
0.0969302,0.00133172
0.0972638,0.00140398
0.0975986,0.00146684
0.0979346,0.00154011
0.0982717,0.00135812
0.09861,0.00151567
0.0989494,0.00142438
0.09929,0.00151147
0.0996318,0.00148374
0.0999748,0.00134768
0.100319,0.00145495
0.100664,0.00146085
0.101011,0.00142102
0.101358,0.00150129
0.101707,0.00148231
0.102057,0.00149607
0.102409,0.00152941
0.102761,0.00155342
0.103115,0.00146986
0.10347,0.00151778
0.103826,0.00150021
0.104183,0.0015219
0.104542,0.0015638
0.104902,0.00152001
0.105263,0.00156
0.105625,0.0016005
0.105989,0.00172206
0.106354,0.00143805
0.10672,0.00159096
0.107087,0.00148723
0.107456,0.00144656
0.107826,0.0015983
0.108197,0.00157762
0.108569,0.00167554
0.108943,0.00155007
0.109318,0.00155796
0.109694,0.00156713
0.110072,0.00159496
0.110451,0.00145866
0.110831,0.00164926
0.111213,0.00156304
0.111595,0.00156886
0.11198,0.00162808
0.112365,0.00159437
0.112752,0.00161429
0.11314,0.00157584
0.113529,0.00157998
0.11392,0.00163999
0.114312,0.00169283
0.114706,0.00158047
0.115101,0.00171666
0.115497,0.00161042
0.115894,0.00173565
0.116293,0.00162858
0.116694,0.00169473
0.117095,0.00180515
0.117498,0.00169704
0.117903,0.00171735
0.118309,0.00170598
0.118716,0.00159566
0.119125,0.00170915
0.119535,0.00170223
0.119946,0.00176803
0.120359,0.00165939
0.120773,0.00174273
0.121189,0.00172101
0.121606,0.00183777
0.122025,0.00170063
0.122445,0.00167989
0.122866,0.00174596
0.123289,0.00163967
0.123714,0.00180937
0.124139,0.00184464
0.124567,0.00186256
0.124996,0.00178205
0.125426,0.00187535
0.125858,0.00183189
0.126291,0.00171563
0.126726,0.00173584
0.127162,0.00191316
0.127599,0.00179993
0.128039,0.00198131
0.128479,0.00180864
0.128922,0.00175175
0.129365,0.00188939
0.129811,0.00164755
0.130258,0.00192838
0.130706,0.00190882
0.131156,0.00185799
0.131607,0.00202214
0.13206,0.00193876
0.132515,0.00185078
0.132971,0.00183628
0.133429,0.00193622
0.133888,0.00198177
0.134349,0.00203275
0.134811,0.00197143
0.135276,0.00216508
0.135741,0.00210632
0.136208,0.00200926
0.136677,0.00197995
0.137148,0.00203893
0.13762,0.00191959
0.138094,0.00197953
0.138569,0.00204854
0.139046,0.00192091
0.139525,0.00201583
0.140005,0.00197583
0.140487,0.00204881
0.14097,0.0019541
0.141456,0.00202046
0.141943,0.00192562
0.142431,0.0019585
0.142921,0.00220703
0.143413,0.00203091
0.143907,0.00198917
0.144402,0.0021063
0.144899,0.00209326
0.145398,0.00215055
0.145899,0.00223852
0.146401,0.002157
0.146905,0.00221705
0.147411,0.00213632
0.147918,0.00223701
0.148427,0.0021789
0.148938,0.00226434
0.149451,0.00235868
0.149965,0.00219367
0.150481,0.00210347
0.150999,0.00227169
0.151519,0.00223742
0.152041,0.00227187
0.152564,0.00224284
0.153089,0.00229922
0.153616,0.00218885
0.154145,0.00232183
0.154676,0.00223006
0.155208,0.00215256
0.155742,0.00237134
0.156278,0.00231069
0.156816,0.00238951
0.157356,0.00236104
0.157898,0.00227702
0.158441,0.00228755
0.158987,0.00246449
0.159534,0.00236876
0.160083,0.00238534
0.160634,0.00247467
0.161187,0.00244579
0.161742,0.00224544
0.162299,0.00244445
0.162857,0.00240836
0.163418,0.00243266
0.163981,0.00245448
0.164545,0.00248534
0.165111,0.00257581
0.16568,0.00250345
0.16625,0.00265032
0.166822,0.00250294
0.167397,0.00245727
0.167973,0.00243449
0.168551,0.0024477
0.169131,0.00243491
0.169713,0.00250032
0.170298,0.00255558
0.170884,0.00248183
0.171472,0.00249043
0.172062,0.00254584
0.172654,0.0025997
0.173249,0.00263014
0.173845,0.00267552
0.174444,0.00266301
0.175044,0.00259263
0.175647,0.00266777
0.176251,0.00266301
0.176858,0.00274908
0.177467,0.00277426
0.178078,0.00271612
0.178691,0.00283946
0.179306,0.00275746
0.179923,0.00263335
0.180542,0.00270335
0.181164,0.00286219
0.181787,0.0027867
0.182413,0.00286025
0.183041,0.00279561
0.183671,0.00286474
0.184303,0.00283406
0.184938,0.00287418
0.185574,0.00291775
0.186213,0.00279358
0.186854,0.00265173
0.187497,0.00303995
0.188143,0.00296926
0.18879,0.00294765
0.18944,0.00296943
0.190092,0.00297643
0.190747,0.00291379
0.191403,0.00297287
0.192062,0.00289596
0.192723,0.00315615
0.193387,0.00299205
0.194052,0.00319277
0.19472,0.00303785
0.19539,0.00304341
0.196063,0.00312116
0.196738,0.00327515
0.197415,0.00297478
0.198095,0.00303409
0.198777,0.00292738
0.199461,0.00306452
0.200147,0.0031797
0.200836,0.00337285
0.201528,0.00325173
0.202221,0.00329491
0.202917,0.00323485
0.203616,0.00329891
0.204317,0.00332888
0.20502,0.00315684
0.205726,0.00333869
0.206434,0.00333218
0.207145,0.00342295
0.207858,0.00339026
0.208573,0.00336949
0.209291,0.00334833
0.210012,0.00338629
0.210734,0.00345668
0.21146,0.00342702
0.212188,0.00345914
0.212918,0.0034245
0.213651,0.00338234
0.214386,0.00352167
0.215124,0.00340416
0.215865,0.00347311
0.216608,0.00351627
0.217354,0.00352632
0.218102,0.00360268
0.218853,0.00351071
0.219606,0.00340983
0.220362,0.00342728
0.22112,0.00351178
0.221882,0.00357832
0.222645,0.00365992
0.223412,0.00364023
0.224181,0.00361188
0.224952,0.00352387
0.225727,0.00362246
0.226504,0.00372881
0.227283,0.00384496
0.228066,0.00379426
0.228851,0.00371884
0.229639,0.00381251
0.230429,0.00378883
0.231222,0.00382608
0.232018,0.00394673
0.232817,0.00394707
0.233618,0.00381686
0.234422,0.00406349
0.235229,0.00381761
0.236039,0.00394847
0.236852,0.00393181
0.237667,0.00393591
0.238485,0.0038113
0.239306,0.0040359
0.24013,0.00403511
0.240956,0.00395486
0.241786,0.00417723
0.242618,0.00410999
0.243453,0.0040236
0.244291,0.00421
0.245132,0.00439988
0.245976,0.00420081
0.246822,0.00420574
0.247672,0.0041139
0.248525,0.00419884
0.24938,0.00422675
0.250239,0.00409576
0.2511,0.00418869
0.251964,0.0045155
0.252832,0.00444758
0.253702,0.00436387
0.254575,0.0044914
0.255452,0.00436331
0.256331,0.00454547
0.257213,0.00435393
0.258099,0.00455186
0.258987,0.00446059
0.259878,0.00452672
0.260773,0.0045415
0.261671,0.00454536
0.262571,0.00447814
0.263475,0.00470062
0.264382,0.00439039
0.265292,0.00456486
0.266205,0.00460238
0.267122,0.00470608
0.268041,0.00460617
0.268964,0.00464917
0.26989,0.00485703
0.270819,0.00455897
0.271751,0.00490024
0.272686,0.00474045
0.273625,0.00475167
0.274567,0.00495682
0.275512,0.00472141
0.27646,0.00487215
0.277412,0.00462906
0.278367,0.00466879
0.279325,0.0051052
0.280287,0.00515809
0.281252,0.00506151
0.28222,0.00508673
0.283191,0.00520588
0.284166,0.00517686
0.285144,0.00504864
0.286126,0.00507492
0.287111,0.00510227
0.288099,0.00510469
0.289091,0.00516233
0.290086,0.00520474
0.291084,0.00534095
0.292086,0.00511839
0.293092,0.00551963
0.294101,0.00532173
0.295113,0.0054985
0.296129,0.00537875
0.297148,0.00536415
0.298171,0.00537162
0.299197,0.00543874
0.300227,0.00570591
0.301261,0.00568221
0.302298,0.0056082
0.303338,0.00561726
0.304382,0.00552448
0.30543,0.00575822
0.306482,0.00569506
0.307536,0.00562631
0.308595,0.00565745
0.309657,0.00578248
0.310723,0.00587206
0.311793,0.00591626
0.312866,0.00593305
0.313943,0.00597316
0.315024,0.00558966
0.316108,0.00602338
0.317196,0.00603535
0.318288,0.00595664
0.319384,0.00585961
0.320483,0.00609328
0.321586,0.00605906
0.322693,0.00607038
0.323804,0.00609282
0.324919,0.006273
0.326037,0.00617534
0.327159,0.00622512
0.328286,0.00628298
0.329416,0.00606884
0.330549,0.00618147
0.331687,0.00634801
0.332829,0.00643727
0.333975,0.00641909
0.335124,0.00623938
0.336278,0.00647937
0.337435,0.00654053
0.338597,0.00650031
0.339763,0.00674226
0.340932,0.00642032
0.342106,0.00663463
0.343283,0.00660095
0.344465,0.00667165
0.345651,0.00670986
0.34684,0.00673302
0.348034,0.00670789
0.349232,0.00713877
0.350434,0.00706927
0.351641,0.00696186
0.352851,0.00686157
0.354066,0.00698333
0.355285,0.0070138
0.356508,0.00709455
0.357735,0.00714009
0.358966,0.00738503
0.360202,0.00727913
0.361442,0.00713735
0.362686,0.00719972
0.363934,0.00742381
0.365187,0.00748324
0.366444,0.00703144
0.367705,0.00764728
0.368971,0.00730706
0.370241,0.00733242
0.371516,0.0075368
0.372795,0.00760871
0.374078,0.00758257
0.375365,0.0075697
0.376658,0.00760347
0.377954,0.007977
0.379255,0.00786259
0.380561,0.00759287
0.381871,0.00773355
0.383185,0.00783652
0.384504,0.00792765
0.385828,0.00778429
0.387156,0.00791516
0.388488,0.00801407
0.389826,0.00804717
0.391168,0.00791014
0.392514,0.0082437
0.393865,0.0080454
0.395221,0.00810488
0.396581,0.00802148
0.397946,0.00838058
0.399316,0.00843071
0.400691,0.00833984
0.40207,0.00847158
0.403454,0.00873912
0.404843,0.00846966
0.406236,0.00861905
0.407635,0.00882028
0.409038,0.00850928
0.410446,0.00892778
0.411859,0.00890248
0.413277,0.00891404
0.414699,0.00869114
0.416127,0.0088561
0.417559,0.00880084
0.418996,0.00861016
0.420439,0.00887324
0.421886,0.00933519
0.423338,0.00900016
0.424795,0.00907016
0.426258,0.00938128
0.427725,0.00928909
0.429197,0.00931673
0.430675,0.00925081
0.432157,0.00937021
0.433645,0.00951164
0.435137,0.00958333
0.436635,0.00969548
0.438138,0.0095397
0.439646,0.0095089
0.44116,0.00971221
0.442678,0.00957949
0.444202,0.00975672
0.445731,0.00969392
0.447265,0.0100871
0.448805,0.0102905
0.45035,0.00987992
0.4519,0.01022
0.453456,0.0102611
0.455017,0.01001
0.456583,0.0103127
0.458155,0.0105497
0.459732,0.0102819
0.461314,0.0105015
0.462902,0.0101889
0.464495,0.0105228
0.466094,0.0105111
0.467699,0.0105735
0.469309,0.0106751
0.470924,0.0105921
0.472545,0.0109737
0.474172,0.0108934
0.475804,0.010986
0.477442,0.0109323
0.479085,0.0109849
0.480734,0.0110053
0.482389,0.0111925
0.48405,0.01126
0.485716,0.0113029
0.487388,0.0114354
0.489066,0.0112703
0.490749,0.011498
0.492438,0.0114804
0.494133,0.0115044
0.495834,0.0116853
0.497541,0.0117249
0.499254,0.0116219
0.500972,0.011616
0.502697,0.0119244
0.504427,0.0118898
0.506164,0.0118848
0.507906,0.0121824
0.509654,0.0123288
0.511409,0.0122513
0.513169,0.0120445
0.514935,0.0125135
0.516708,0.0121162
0.518486,0.0124255
0.520271,0.0127857
0.522062,0.0125662
0.523859,0.0128355
0.525662,0.012696
0.527472,0.0128749
0.529288,0.0132433
0.531109,0.0126532
0.532938,0.0131202
0.534772,0.0131478
0.536613,0.0132587
0.53846,0.0129405
0.540314,0.0132267
0.542174,0.0138654
0.54404,0.0134043
0.545913,0.0133917
0.547792,0.0134814
0.549677,0.0135433
0.551569,0.0134538
0.553468,0.0136761
0.555373,0.0134548
0.557285,0.014131
0.559203,0.0141853
0.561128,0.0144038
0.56306,0.0142603
0.564998,0.0140649
0.566943,0.014221
0.568894,0.0146522
0.570853,0.0143005
0.572818,0.0142688
0.574789,0.0149902
0.576768,0.0143878
0.578753,0.0147713
0.580745,0.0149279
0.582744,0.0150256
0.58475,0.0149503
0.586763,0.0148689
0.588783,0.0149494
0.59081,0.0155548
0.592843,0.0155931
0.594884,0.015434
0.596932,0.0153006
0.598987,0.0155268
0.601049,0.0159576
0.603117,0.0156788
0.605194,0.015669
0.607277,0.0160803
0.609367,0.0158797
0.611465,0.0161345
0.61357,0.0161704
0.615682,0.0164355
0.617801,0.0165437
0.619927,0.0160543
0.622061,0.016677
0.624203,0.016262
0.626351,0.0168229
0.628507,0.0167908
0.630671,0.0172168
0.632842,0.0171468
0.63502,0.0171935
0.637206,0.0172961
0.639399,0.0174533
0.6416,0.0171599
0.643809,0.0173626
0.646025,0.0173375
0.648249,0.0180397
0.65048,0.017947
0.652719,0.017771
