0.0282291,0.0117857,,,
0.0283263,0.0115988,,,
0.0284238,0.0130533,,,
0.0285216,0.0118631,,,
0.0286198,0.011525,,,
0.0287183,0.0114328,,,
0.0288172,0.0115036,,,
0.0289164,0.011462,,,
0.0290159,0.011931,,,
0.0291158,0.0121378,,,
0.029216,0.0115735,,,
0.0293166,0.0117874,,,
0.0294175,0.0119183,,,
0.0295187,0.0115369,,,
0.0296203,0.0117725,,,
0.0297223,0.0112874,,,
0.0298246,0.0118997,,,
0.0299273,0.0117899,,,
0.0300303,0.0117085,,,
0.0301337,0.0119427,,,
0.0302374,0.012056,,,
0.0303415,0.0119205,,,
0.0304459,0.0123863,,,
0.0305507,0.0120984,,,
0.0306559,0.0122922,,,
0.0307614,0.0115681,,,
0.0308673,0.0121369,,,
0.0309735,0.0121536,,,
0.0310802,0.016079,,,
0.0311872,0.0126475,,,
0.0312945,0.0128592,,,
0.0314022,0.0127323,,,
0.0315103,0.0124459,,,
0.0316188,0.0127065,,,
0.0317276,0.0125993,,,
0.0318368,0.0129626,,,
0.0319464,0.0129101,,,
0.0320564,0.0128108,,,
0.0321667,0.0127896,,,
0.0322775,0.0143095,,,
0.0323886,0.0150241,,,
0.0325001,0.0134836,,,
0.0326119,0.0131465,,,
0.0327242,0.012805,,,
0.0328368,0.0127913,,,
0.0329499,0.0155308,,,
0.0330633,0.0132464,,,
0.0331771,0.0132316,,,
0.0332913,0.0127574,,,
0.0334059,0.0130374,,,
0.0335209,0.0130797,,,
0.0336363,0.013157,,,
0.0337521,0.0130511,,,
0.0338682,0.013967,,,
0.0339848,0.0131949,,,
0.0341018,0.0135259,,,
0.0342192,0.0128638,,,
0.034337,0.0127774,,,
0.0344552,0.0130179,,,
0.0345738,0.0132553,,,
0.0346928,0.0132009,,,
0.0348122,0.0135238,,,
0.034932,0.0134449,,,
0.0350523,0.0198045,,,
0.035173,0.0138814,,,
0.035294,0.0139912,,,
0.0354155,0.0136714,,,
0.0355374,0.0143508,,,
0.0356597,0.0138165,,,
0.0357825,0.0136772,,,
0.0359057,0.013825,,,
0.0360293,0.0136689,,,
0.0361533,0.0162895,,,
0.0362777,0.0145314,,,
0.0364026,0.0164798,,,
0.0365279,0.0143801,,,
0.0366537,0.0145131,,,
0.0367798,0.0178029,,,
0.0369064,0.0166386,,,
0.0370335,0.014643,,,
0.0371609,0.0147335,,,
0.0372889,0.0145774,,,
0.0374172,0.0144325,,,
0.037546,0.0143992,,,
0.0376753,0.0139959,,,
0.0378049,0.0144775,,,
0.0379351,0.0144539,,,
0.0380657,0.014438,,,
0.0381967,0.0146975,,,
0.0383282,0.0141855,,,
0.0384601,0.0146084,,,
0.0385925,0.0141886,,,
0.0387253,0.0146813,,,
0.0388586,0.0145988,,,
0.0389924,0.0200098,,,
0.0391266,0.0148034,,,
0.0392613,0.0146598,,,
0.0393965,0.0147889,,,
0.0395321,0.0153045,,,
0.0396681,0.0146926,,,
0.0398047,0.0148172,,,
0.0399417,0.0148073,,,
0.0400792,0.0158913,,,
0.0402172,0.0173954,,,
0.0403556,0.0156125,,,
0.0404945,0.0155924,,,
0.0406339,0.018525,,,
0.0407738,0.0161786,,,
0.0409141,0.0174741,,,
0.041055,0.0155234,,,
0.0411963,0.0158516,,,
0.0413381,0.0162578,,,
0.0414804,0.0160708,,,
0.0416232,0.0157142,,,
0.0417664,0.0159865,,,
0.0419102,0.0158491,,,
0.0420545,0.0155425,,,
0.0421992,0.0153978,,,
0.0423445,0.0159564,,,
0.0424903,0.0163619,,,
0.0426365,0.0158638,,,
0.0427833,0.0161855,,,
0.0429306,0.017685,,,
0.0430783,0.0166145,,,
0.0432266,0.0159624,,,
0.0433754,0.0164807,,,
0.0435247,0.0162918,,,
0.0436745,0.0160726,,,
0.0438249,0.0163945,,,
0.0439757,0.0163333,,,
0.0441271,0.0176002,,,
0.044279,0.0171244,,,
0.0444314,0.0167487,,,
0.0445844,0.0191524,,,
0.0447378,0.017375,,,
0.0448918,0.0174486,,,
0.0450464,0.0171707,,,
0.0452014,0.0177433,,,
0.045357,0.0171635,,,
0.0455131,0.0176117,,,
0.0456698,0.0169059,,,
0.045827,0.0174637,,,
0.0459848,0.0174713,,,
0.0461431,0.017445,,,
0.0463019,0.0174801,,,
0.0464613,0.0177868,,,
0.0466212,0.0175099,,,
0.0467817,0.0173774,,,
0.0469427,0.0173016,,,
0.0471043,0.0175238,,,
0.0472664,0.0174647,,,
0.0474291,0.0175784,,,
0.0475924,0.017326,,,
0.0477562,0.0176308,,,
0.0479206,0.0182101,,,
0.0480856,0.0186829,,,
0.0482511,0.0183251,,,
0.0484172,0.0396443,,,
0.0485839,0.0200603,,,
0.0487511,0.0193654,,,
0.0489189,0.0190029,,,
0.0490873,0.0194167,,,
0.0492563,0.019479,,,
0.0494258,0.0193246,,,
0.0495959,0.0187958,,,
0.0497667,0.0196529,,,
0.049938,0.0200561,,,
0.0501099,0.0198831,,,
0.0502824,0.0197582,,,
0.0504554,0.0196855,,,
0.0506291,0.0195385,,,
0.0508034,0.0197797,,,
0.0509783,0.0197348,,,
0.0511538,0.0203464,,,
0.0513298,0.0207225,,,
0.0515065,0.0199265,,,
0.0516838,0.0204969,,,
0.0518617,0.0206778,,,
0.0520403,0.0206831,,,
0.0522194,0.0205069,,,
0.0523991,0.0208043,,,
0.0525795,0.0213807,,,
0.0527605,0.0211327,,,
0.0529421,0.0204449,,,
0.0531244,0.0215691,,,
0.0533072,0.0212609,,,
0.0534907,0.0214609,,,
0.0536748,0.0222155,,,
0.0538596,0.0218949,,,
0.054045,0.0215084,,,
0.054231,0.0217361,,,
0.0544177,0.0217785,,,
0.054605,0.0219558,,,
0.054793,0.0216539,,,
0.0549816,0.0215922,,,
0.0551709,0.0226699,,,
0.0553608,0.0224669,,,
0.0555513,0.0232592,,,
0.0557426,0.023395,,,
0.0559344,0.0227307,,,
0.056127,0.0230748,,,
0.0563202,0.0235209,,,
0.056514,0.0232753,,,
0.0567086,0.022955,,,
0.0569038,0.0232096,,,
0.0570997,0.0240674,,,
0.0572962,0.0240705,,,
0.0574934,0.0237104,,,
0.0576913,0.0240914,,,
0.0578899,0.0244594,,,
